-0.984553, 1.21132
-0.0608781, 0.457789
-0.983346, 1.0212
-0.732638, 2.43385
0.754483, 1.15233
0.968948, 5.84347
0.765519, 0.85003
-0.46292, 0.0159452
0.65519, 0.301643
0.20682, 4.81992
-0.675812, 2.28442
-0.477033, 5.40867
0.0569034, 2.6931
0.887152, 5.40938
0.0825595, 5.51239
0.918564, 0.639594
-0.10236, 4.83518
-0.357659, 1.56489
0.467626, 1.92022
0.677409, 6.05909
-0.622975, 3.40685
-0.315284, 1.28097
0.443104, 3.78106
0.922754, 6.16995
0.885368, 4.55004
0.967619, 1.64924
-0.423716, 6.20586
0.35609, 1.2206
0.91505, 1.39811
-0.311831, 5.08481
-0.763377, 2.6215
-0.516736, 2.09182
0.0291762, 0.721383
0.335529, 1.11967
0.900694, 1.04412
0.742483, 3.85329
0.682852, 1.66579
-0.479938, 0.460502
-0.772408, 2.68768
-0.870093, 2.95217
-0.38674, 0.949281
0.850041, 0.525976
-0.18634, 1.73546
-0.139145, 4.73562
0.705815, 3.35654
0.101133, 0.772571
0.329578, 3.86615
0.460623, 3.99876
0.0862786, 4.6604
-0.508381, 2.42331
-0.818902, 3.93429
-0.79537, 2.52976
-0.711743, 2.47935
0.946794, 1.73248
-0.908604, 4.35097
0.508774, 4.65724
-0.738682, 5.19277
0.973176, 4.73761
-0.441804, 3.0547
-0.807201, 5.77137
-0.415401, 0.00305945
0.0975648, 4.37019
-0.671948, 0.374187
-0.86299, 2.55965
0.0689155, 4.21679
0.299169, 6.09159
-0.387294, 0.226483
0.59569, 5.35201
-0.348901, 2.95324
0.76007, 2.19152
0.287115, 3.37797
-0.602062, 2.43577
0.192694, 1.99731
0.724419, 1.0126
-0.314487, 1.22086
0.103455, 4.05355
-0.408775, 5.54675
-0.959194, 4.17309
-0.694001, 3.76078
0.672517, 3.4271
0.977306, 5.34183
0.663581, 1.56302
-0.40811, 2.86261
0.526244, 5.67583
0.328954, 5.10224
-0.0730295, 2.43787
-0.371622, 0.103228
0.808234, 2.97658
-0.235197, 5.1649
0.916248, 0.652971
-0.190804, 3.32182
-0.668219, 5.45258
-0.637621, 6.1896
0.936357, 5.58061
-0.719179, 4.13008
0.916833, 5.3077
-0.639636, 3.13694
-0.979486, 3.33594
-0.980672, 3.40673
0.91596, 2.74294
-0.885568, 4.93223
0.0239844, 0.183508
0.990564, 2.8644
-0.67865, 1.81931
-0.14397, 3.28881
-0.773573, 5.00234
-0.230291, 5.93724
0.554023, 2.16424
-0.146765, 0.214554
-0.0843004, 4.25324
-0.874947, 6.18591
0.836392, 4.04381
0.672778, 4.33125
0.28626, 4.83209
0.541786, 0.459794
-0.862007, 2.45511
-0.325086, 2.02095
-0.943966, 1.89665
-0.936373, 2.4841
0.220026, 0.159472
-0.744343, 0.646576
0.214486, 0.888097
0.316265, 1.02952
-0.436562, 2.66052
0.804995, 5.85586
-0.0802143, 4.76681
-0.870997, 1.76667
-0.425623, 0.743848
-0.992713, 3.43717
-0.437879, 3.12146
0.160539, 2.49019
-0.231142, 5.68934
-0.179059, 5.00098
0.249957, 2.69904
0.904201, 2.63614
-0.983858, 5.48732
0.157371, 0.902078
0.651191, 6.22226
-0.581875, 0.420595
0.342964, 5.72334
0.299354, 1.00182
0.303991, 3.82985
-0.260426, 0.521777
0.184457, 1.90535
0.554579, 2.48663
-0.722782, 5.17945
-0.867254, 5.53893
0.639974, 0.642066
-0.507883, 1.59944
0.501166, 5.0578
0.797635, 3.71001
-0.917547, 3.00038
0.888942, 3.91029
-0.765818, 1.91365
0.161148, 0.875046
-0.781829, 0.560498
-0.240579, 0.960812
0.982292, 1.05653
-0.0134831, 0.205276
0.689036, 0.218018
0.893392, 3.34064
0.872888, 3.39337
0.96375, 3.35367
0.370736, 2.6916
-0.249921, 4.986
0.729149, 1.96114
-0.61737, 1.70712
0.523902, 2.63213
-0.220307, 1.81066
-0.600221, 5.52883
-0.811742, 4.83726
-0.978533, 1.6305
-0.951344, 5.75962
-0.22526, 2.73583
0.351675, 0.0480037
0.131901, 6.20741
-0.215686, 4.98784
-0.680604, 1.20947
0.581966, 3.38369
0.852223, 1.26584
0.0456605, 1.39674
0.186577, 3.95375
-0.595331, 5.08007
-0.889038, 1.81299
-0.815865, 2.38327
0.229513, 5.91973
0.665645, 1.50552
-0.823587, 3.36025
-0.465005, 0.561969
0.676342, 3.51232
0.924768, 1.87797
-0.299851, 5.52821
0.455924, 3.9774
-0.374802, 4.45411
-0.824279, 3.89131
-0.805476, 1.98326
0.859941, 5.75547
0.44973, 0.212359
-0.154134, 4.71994
0.601043, 5.59552
0.610477, 3.67898
0.597479, 3.09784
-0.241033, 1.15809
0.775162, 1.51492
-0.749884, 5.18344
0.0445198, 2.93415
-0.937328, 2.6147
-0.724881, 0.601192
-0.965281, 3.54706
-0.982553, 5.50454
0.0362149, 0.178548
0.276389, 0.701994
-0.977376, 2.37786
0.780347, 0.303418
-0.317214, 3.41496
-0.34382, 3.14905
0.348032, 2.69572
0.693078, 4.12978
0.129933, 2.84431
-0.0662883, 4.79135
0.4522, 1.66067
0.609753, 2.966
-0.99507, 2.87769
0.465203, 3.0053
0.434281, 3.17935
-0.511574, 3.8199
-0.217413, 2.90293
-0.696006, 4.07645
-0.515728, 5.11001
-0.293134, 1.6325
0.560898, 0.94256
-0.220971, 0.139435
-0.130436, 0.922924
-0.945478, 4.73536
0.996927, 2.97176
0.572402, 5.32367
-0.31834, 1.99454
0.795885, 2.35471
0.404113, 0.794288
0.23656, 5.61499
-0.95434, 2.06467
-0.890779, 5.31324
-0.0438366, 0.260366
-0.820248, 4.46801
-0.732332, 2.86203
-0.0469368, 3.94299
-0.851626, 5.67061
0.764751, 0.493583
0.716504, 2.38377
0.436102, 4.20883
0.715738, 3.57293
0.385217, 1.74381
-0.987856, 4.72091
0.549788, 3.78906
0.79628, 1.15163
0.854326, 1.44971
0.809001, 3.33008
-0.757207, 4.03869
0.848686, 0.365579
-0.597112, 0.688009
-0.817574, 5.32848
0.760575, 2.33315
0.385407, 4.69602
0.341612, 0.25639
0.564296, 3.12654
0.50464, 1.91721
-0.426482, 4.47086
-0.469603, 0.0499268
-0.498463, 4.25828
-0.245994, 6.08504
0.849088, 4.18018
0.580945, 1.06129
-0.078745, 4.94496
0.0907762, 5.88984
-0.864818, 3.91588
0.0629207, 4.07767
0.471484, 6.21484
0.213046, 3.0305
-0.00839701, 4.16315
-0.936402, 2.00597
0.733179, 4.74877
-0.237402, 3.18811
0.956009, 3.46975
0.0140308, 0.00715292
0.738463, 1.29186
0.339918, 3.63944
0.237994, 3.13594
-0.356155, 2.48718
0.698611, 1.71019
-0.189409, 5.63128
0.599814, 5.52543
-0.156191, 5.19949
-0.782222, 3.40925
-0.91097, 5.92949
-0.0989253, 2.64485
0.625266, 0.153199
0.742567, 5.61879
-0.788892, 2.82963
0.573652, 1.2788
-0.48115, 6.14645
0.420143, 4.0377
0.750703, 1.35454
-0.636065, 5.04062
-0.0217297, 0.689641
-0.992987, 1.93334
0.579191, 3.33817
0.583638, 3.21817
0.483875, 1.29555
0.0972513, 3.58756
-0.418582, 2.23272
-0.667753, 4.89957
0.389481, 0.831689
-0.789256, 2.02024
-0.722201, 3.40182
-0.751851, 4.49809
0.367547, 5.19178
-0.847372, 0.82975
0.780613, 1.29182
0.738957, 4.32189
0.692472, 3.0603
-0.211016, 6.21621
-0.799988, 5.13154
0.880864, 6.24633
-0.758023, 2.30898
0.461993, 1.5017
0.367476, 4.07673
0.0958913, 2.84421
0.95023, 0.168165
-0.899756, 2.08213
-0.831878, 1.45895
-0.0956259, 5.81986
-0.416346, 5.25897
0.653192, 4.42805
-0.708797, 2.17191
-0.778251, 3.03477
-0.972352, 6.19394
0.779871, 1.95158
0.661659, 5.82293
0.606008, 0.287577
0.485257, 4.98617
-0.72129, 1.04705
-0.409138, 5.78439
0.920199, 1.8109
0.0127702, 3.54728
0.364426, 1.64474
-0.959468, 2.64204
0.768794, 1.12516
-0.942908, 1.71479
-0.765409, 1.64321
0.563014, 5.65073
-0.461047, 5.74296
0.992053, 0.0260434
-0.387625, 1.93206
-0.854593, 3.46544
0.409012, 2.87936
-0.430612, 1.34011
0.827842, 3.12969
0.92208, 3.17631
-0.845371, 5.62564
0.93613, 5.3803
-0.973611, 3.97755
-0.108339, 5.28813
-0.980541, 2.94315
0.847209, 4.85197
0.285029, 2.72031
-0.896201, 5.06108
-0.340243, 0.387093
0.647856, 1.27738
0.961439, 5.04653
0.563927, 0.62823
-0.639842, 3.66837
0.393633, 3.93096
-0.822566, 5.62447
0.79417, 4.29195
-0.928477, 1.49931
0.748353, 5.34021
-0.676153, 3.1371
0.80275, 3.64594
0.798819, 2.41111
-0.352061, 4.56248
-0.293393, 0.878604
0.579598, 4.51488
-0.961347, 1.41244
0.74732, 1.58313
0.292393, 3.43794
0.585635, 1.43864
-0.30753, 2.25862
-0.286625, 3.91039
0.274154, 2.10414
-0.519734, 2.56846
-0.84271, 4.51973
-0.667464, 3.06781
-0.0667932, 3.47815
-0.543092, 5.50595
-0.470358, 4.59482
0.486095, 1.25709
-0.986254, 4.4867
-0.989276, 6.17226
0.653209, 3.11696
0.25594, 4.62176
-0.957166, 0.33627
-0.87594, 3.05064
0.634137, 5.03287
-0.52384, 0.235059
-0.451194, 5.49848
-0.60345, 4.58887
-0.0541434, 2.01104
0.689093, 2.79453
0.624701, 3.96605
0.464494, 5.70701
-0.455393, 2.46788
-0.545604, 0.611309
-0.501129, 6.17057
-0.868071, 0.936659
0.523976, 2.62082
0.317178, 4.05283
0.921106, 3.34299
0.785219, 5.22474
-0.462545, 3.14282
0.89518, 0.289059
0.937203, 3.41312
-0.957452, 4.90932
0.786269, 3.86371
-0.210723, 0.650834
-0.837894, 6.11608
-0.0885112, 3.18597
-0.164067, 2.45255
-0.257721, 0.130225
0.920296, 4.43482
-0.0730725, 0.791573
-0.489522, 3.5741
-0.749796, 0.642438
0.531945, 6.20634
0.825733, 0.0572394
-0.544949, 5.91279
-0.223719, 0.90784
0.842919, 3.86315
0.104276, 5.07211
0.74999, 3.4098
-0.76284, 1.73287
0.435933, 2.92771
0.822912, 4.76825
-0.0997361, 3.33495
-0.102235, 1.23156
0.996211, 0.211042
0.640532, 2.4294
0.102201, 5.62109
-0.427386, 4.45104
-0.199099, 5.82402
0.892707, 0.966729
0.815099, 1.51804
0.0963994, 5.63616
0.96099, 5.64232
0.442397, 1.67198
-0.616608, 0.139587
-0.62711, 0.199042
0.186739, 4.37065
-0.0714882, 3.64779
-0.508419, 0.9986
-0.329591, 1.21626
-0.394204, 5.96167
-0.807881, 3.14563
0.873901, 0.20255
-0.273356, 5.31829
-0.116969, 4.60528
-0.364468, 5.48907
-0.58089, 6.05537
0.949823, 0.08103
0.486854, 4.46003
0.271335, 2.92531
-0.0321323, 0.888644
-0.310473, 4.06261
-0.926185, 2.7302
0.293625, 1.11776
-0.912998, 4.87164
0.780302, 1.4863
0.901527, 4.31235
-0.674187, 3.67867
-0.829599, 5.98241
0.200555, 0.437289
0.710404, 3.20758
-0.607787, 2.33376
0.0862974, 3.72884
-0.20295, 3.12313
0.444566, 1.7162
-0.143504, 0.937145
-0.747326, 2.47522
0.701815, 0.558395
0.776304, 1.58881
0.0725472, 0.193377
0.28071, 2.85477
0.507248, 0.349498
0.823653, 1.00949
0.589814, 4.1564
-0.809751, 1.55125
-0.302174, 2.97916
-0.884095, 2.03875
0.568987, 5.78507
0.981616, 3.93415
-0.599881, 2.07457
-0.906793, 1.00749
0.146853, 1.33584
-0.822206, 4.90485
0.862356, 2.40709
0.149996, 2.24176
0.848994, 1.75057
0.915036, 1.82299
-0.554192, 2.14962
0.546795, 6.25311
0.780369, 0.657397
-0.380224, 5.51063
-0.979366, 1.79465
0.274491, 2.48482
-0.925897, 1.66405
0.136659, 1.95227
-0.974932, 4.78435
-0.752799, 4.51785
-0.459464, 1.97628
-0.481386, 3.98492
-0.532519, 0.254405
-0.242449, 4.85542
-0.77802, 4.01169
-0.703528, 6.11113
-0.831047, 1.46434
-0.136794, 4.24799
0.635574, 0.267925
0.54341, 5.79849
-0.377805, 1.05028
-0.286595, 3.42904
0.86764, 2.11482
0.236444, 0.0994952
-0.578635, 2.91821
0.782858, 0.269468
-0.144024, 6.05073
0.782223, 4.53017
0.0205496, 1.82793
0.277748, 2.37862
-0.723471, 4.22846
0.415278, 1.87235
-0.55386, 3.31538
0.452968, 1.98207
0.78897, 5.28097
0.549379, 1.96501
0.93001, 6.15387
-0.637149, 5.40014
-0.414055, 1.50776
0.195216, 0.180949
-0.110734, 1.24978
-0.942515, 3.29988
0.66608, 4.81466
0.562914, 4.5351
-0.868367, 4.4101
-0.81429, 0.707101
-0.205288, 0.896202
-0.978999, 3.63397
0.587364, 1.54207
0.408175, 1.3705
0.346066, 2.15353
0.75745, 1.65962
-0.924741, 4.05527
0.102068, 3.14521
0.289114, 4.46181
0.000150217, 3.06998
-0.923541, 1.24637
0.848617, 5.73286
0.953841, 0.283092
-0.575375, 2.16865
-0.655022, 1.7318
-0.41451, 0.0200705
0.154955, 3.09036
0.639752, 3.73548
-0.566108, 1.77674
0.491322, 0.172883
-0.130627, 5.95863
0.533649, 4.35781
0.883544, 0.946049
-0.673928, 0.720885
0.199062, 1.62619
0.663189, 5.67595
-0.1881, 1.44577
0.000831103, 5.00466
-0.934079, 2.94188
0.650892, 2.54973
-0.47932, 0.0762229
0.284273, 5.06919
-0.554405, 3.04768
0.734962, 5.29925
-0.902058, 3.54393
-0.412359, 5.69928
-0.267884, 5.65806
-0.300309, 3.62119
-0.765417, 0.622902
-0.299416, 0.761986
-0.82132, 2.29424
0.324642, 6.16674
-0.890969, 4.03016
-0.807371, 5.449
0.594068, 1.48297
-0.589162, 2.90471
0.694325, 3.76327
-0.77222, 4.78495
-0.227975, 4.69747
-0.231114, 2.1834
0.9069, 2.62994
0.952762, 3.35402
0.0411089, 4.15373
-0.0387545, 3.15944
-0.344559, 4.67673
0.559886, 3.2704
-0.372212, 2.60976
0.692016, 4.98514
0.119347, 2.76836
0.108715, 4.83614
0.688191, 4.75697
0.188417, 3.15037
-0.481327, 4.19824
0.116703, 2.45873
0.549621, 2.7626
0.551449, 4.52027
0.421514, 4.9553
0.694849, 4.5631
-0.677137, 0.262849
-0.655049, 5.7668
-0.993913, 1.04251
-0.789697, 1.21821
0.304865, 1.43435
0.731073, 1.09993
-0.819126, 3.69774
-0.805162, 3.18163
-0.400311, 3.41396
-0.985858, 1.97591
0.88012, 1.11969
0.669613, 2.00375
-0.766964, 4.63432
0.358618, 1.46384
0.27592, 0.176544
0.161396, 0.907916
-0.356155, 4.15019
0.142949, 4.70738
-0.581266, 2.725
0.454615, 5.09725
-0.423805, 3.80723
0.0867006, 1.01144
0.090015, 5.1494
0.550821, 3.27969
-0.45564, 1.85541
0.747346, 1.46758
-0.64953, 0.0518288
-0.639991, 5.28922
-0.982577, 1.74998
0.0817117, 0.501274
0.435869, 3.73897
0.991381, 3.80758
0.863827, 4.07679
-0.747047, 5.29682
-0.808182, 2.18053
0.744724, 4.10694
0.224037, 1.36969
-0.681493, 3.83717
0.0599468, 2.48338
-0.952204, 2.17897
0.48687, 3.36067
0.954543, 4.12703
-0.901173, 5.57734
-0.334049, 3.37965
0.666192, 0.0896062
-0.69229, 4.86825
0.74873, 2.79746
0.820957, 0.966176
-0.589685, 3.61688
-0.659461, 0.43353
0.725022, 1.98361
-0.610128, 1.40547
0.911404, 3.81082
-0.31647, 5.57236
0.990952, 4.01786
-0.892146, 2.6991
-0.0605488, 6.06364
-0.833486, 0.326588
-0.354561, 4.68028
0.896735, 4.38574
0.83663, 0.577541
-0.381, 0.775993
0.183363, 2.70768
-0.917033, 2.41745
-0.902684, 5.74319
0.09098, 3.67556
0.233001, 3.62532
0.520488, 0.469538
-0.409134, 0.0648359
0.37724, 2.25934
-0.859147, 4.8598
0.739933, 0.406582
-0.740278, 2.01872
0.570611, 4.72931
-0.584838, 0.692576
0.824645, 3.06025
0.41048, 3.93835
-0.906555, 3.0926
-0.119068, 5.04137
-0.487468, 4.31698
0.193551, 5.49472
-0.863428, 6.26633
-0.0360891, 5.50396
0.771297, 5.12764
0.226905, 2.55423
0.601961, 2.57621
-0.959616, 5.76098
-0.964608, 2.46243
0.431279, 3.79005
-0.645291, 6.06277
-0.830231, 3.25741
0.871258, 0.956299
0.923437, 4.96533
-0.691719, 3.3087
-0.504429, 0.929248
-0.423659, 6.01504
-0.758457, 2.27516
0.73546, 4.21197
0.576692, 1.69714
0.910678, 0.43002
0.359145, 1.92234
0.867146, 2.46059
-0.33408, 2.43362
-0.696913, 0.134705
0.871928, 0.306411
-0.312108, 1.36551
-0.958558, 2.05891
-0.584479, 4.06103
0.29718, 1.76857
0.715413, 6.08755
-0.39148, 4.40118
-0.372779, 2.48819
-0.246843, 1.54386
-0.585312, 4.11272
0.303517, 5.2703
-0.29906, 5.52104
-0.377745, 3.24018
0.331541, 4.29708
0.278122, 5.94548
0.489567, 3.59088
0.662112, 1.44205
0.230064, 2.71881
-0.0422669, 3.19955
-0.162123, 2.49518
0.16653, 4.53253
-0.147124, 5.11259
0.0563404, 1.24445
-0.500499, 0.128546
0.355954, 1.49618
0.343791, 2.07003
0.836781, 3.03603
0.870264, 2.63309
0.5867, 2.15361
-0.904335, 0.688114
-0.139998, 2.96782
-0.307641, 2.70541
-0.552999, 5.93793
-0.470833, 1.10466
0.0485688, 5.89924
0.75749, 6.10565
0.811379, 0.598668
0.829763, 1.45341
-0.885528, 0.286873
-0.450767, 2.80284
-0.371087, 6.00308
0.811051, 4.83673
0.789766, 6.08033
-0.246597, 5.9374
0.0774045, 3.80651
-0.494628, 3.41007
-0.986787, 1.78068
0.289431, 1.59923
-0.494261, 5.6474
0.929986, 2.61665
0.850186, 5.49135
-0.857431, 1.25735
-0.29183, 5.4021
-0.999979, 3.47199
0.305854, 3.22469
0.0790516, 5.04292
0.847456, 1.37609
-0.927759, 0.761047
-0.56107, 4.14506
0.196791, 1.53458
-0.46442, 2.21648
-0.0117903, 5.8249
-0.591457, 2.24447
-0.581746, 3.00496
-0.666054, 2.52286
-0.556103, 0.631887
0.610441, 2.14096
0.888722, 1.17803
0.985947, 3.86823
0.838709, 2.72253
0.484691, 1.47451
0.952092, 5.29068
0.824227, 6.23465
-0.122492, 1.36036
-0.24193, 0.118873
0.560982, 2.78063
-0.803899, 1.55132
0.581486, 2.64128
-0.664521, 0.166995
-0.985457, 0.0492013
-0.0853953, 0.271917
-0.98877, 4.40081
0.456965, 1.46283
-0.686876, 4.45182
-0.467228, 0.130521
0.695457, 4.26763
-0.73659, 3.71498
0.0362694, 3.69476
0.615279, 5.4698
-0.169679, 1.69179
0.607406, 4.23787
0.852635, 3.4375
0.907093, 2.23366
-0.361919, 5.01447
-0.534386, 2.825
-0.0246133, 4.75962
0.247869, 3.20577
0.203662, 1.36031
-0.793249, 4.90203
-0.704633, 6.09165
-0.152207, 6.10211
0.475994, 1.99877
-0.758924, 1.93222
0.22439, 0.17931
0.913071, 2.84909
0.854492, 3.3786
-0.703568, 4.96019
0.0566191, 0.614652
-0.65923, 4.55173
-0.126604, 5.43308
-0.431783, 4.26235
0.7248, 3.57476
0.619186, 0.131025
0.497954, 0.571525
-0.903964, 2.55342
0.450618, 0.150715
-0.530794, 1.42328
-0.709798, 1.68661
-0.737424, 0.341438
0.0664685, 2.69259
-0.791208, 4.04929
0.701524, 2.89326
0.892538, 6.11457
0.345553, 4.22963
0.545009, 2.1108
-0.666122, 0.477161
-0.0541066, 2.05987
-0.730282, 5.54156
-0.88683, 6.14704
-0.72608, 2.28542
0.202484, 5.08144
0.169123, 2.3691
0.100015, 1.09128
-0.182639, 4.0479
0.680314, 3.61329
0.741331, 1.3338
-0.960899, 2.86992
-0.479509, 4.76511
-0.752475, 1.96751
-0.964299, 2.8413
-0.108674, 2.47287
0.528547, 2.80052
-0.84153, 3.25426
-0.920725, 2.80999
-0.571743, 3.99125
-0.357384, 5.10772
-0.314167, 2.54516
0.397085, 4.37771
0.334204, 2.95648
0.267822, 1.00578
-0.774252, 5.09546
-0.833014, 3.53246
0.940093, 4.30984
-0.491681, 4.9895
-0.568249, 5.11235
0.489213, 2.3794
-0.116039, 6.06215
-0.517222, 5.58449
0.11774, 6.26134
0.458242, 3.64132
-0.202026, 4.43266
0.310864, 2.79965
-0.242857, 4.24421
-0.921484, 3.77973
0.761578, 0.345535
0.453449, 3.15624
-0.920816, 4.38965
0.036975, 4.49896
-0.815376, 1.92703
0.965146, 0.298106
-0.613765, 6.01846
-0.997495, 1.77343
0.697338, 1.07524
-0.348005, 0.112882
0.124943, 2.70803
-0.679199, 0.302109
-0.369395, 3.84712
-0.180021, 0.365563
-0.619883, 0.872702
0.174368, 2.21147
-0.432205, 3.73386
0.117188, 2.84254
-0.337382, 4.6064
-0.899651, 1.41783
0.00356138, 1.52773
-0.120018, 3.59322
-0.54442, 2.12604
-0.977376, 0.343096
-0.787698, 3.92095
0.765851, 3.06156
-0.51109, 0.246778
-0.99007, 4.67708
-0.757444, 5.73639
0.591086, 4.34337
-0.638708, 2.12541
0.916723, 2.89763
0.32385, 4.43302
-0.816239, 6.27682
0.229933, 3.80605
0.425748, 3.19247
0.528928, 3.70921
-0.216747, 4.30822
0.273259, 3.61107
0.505006, 0.998088
0.821956, 5.2394
-0.0578812, 3.98507
0.345456, 6.08828
-0.9705, 0.0726519
0.788671, 4.34662
0.533311, 4.27282
-0.988643, 1.02326
-0.927033, 5.34268
0.939094, 1.04536
0.769998, 3.73439
0.980097, 5.77988
-0.627506, 0.478352
-0.595896, 1.99757
0.705069, 3.73562
0.885801, 2.76904
-0.512309, 5.63582
-0.472137, 3.70963
-0.816999, 4.24516
0.420423, 1.32136
0.262908, 1.13537
-0.65911, 2.22259
-0.566263, 3.08122
0.911273, 0.373203
-0.811178, 3.8706
0.181668, 4.59953
-0.419013, 1.11963
-0.901828, 2.74326
0.855134, 1.98614
0.997282, 2.004
0.870466, 2.50448
0.283404, 4.17419
-0.809079, 1.20486
0.430389, 1.13872
0.839042, 5.04499
-0.701662, 3.21906
0.819516, 2.32689
-0.796167, 2.56514
-0.0762518, 4.13717
0.0924726, 2.39164
-0.316709, 6.11444
0.30526, 1.15045
-0.36187, 2.47711
0.6563, 2.76799
-0.448769, 5.67796
0.903579, 2.3279
0.674085, 5.9552
0.624904, 0.812965
0.894536, 4.92896
-0.474401, 4.5961
0.540537, 0.356244
-0.866592, 4.34774
-0.736335, 1.0583
-0.463818, 2.32832
0.407161, 4.59072
-0.566286, 1.63984
0.0426317, 1.72693
0.77743, 3.71909
-0.158467, 0.412372
-0.322327, 4.1967
-0.804619, 1.7081
0.625939, 1.45618
0.167587, 4.11036
-0.418961, 6.20767
-0.390103, 0.505692
-0.962265, 2.13484
-0.870425, 6.16751
-0.813382, 5.00691
-0.466967, 0.85141
-0.610304, 5.94262
0.00612278, 3.72367
-0.228729, 1.48342
-0.548004, 0.393429
0.330957, 0.823041
0.525443, 0.928473
-0.717219, 3.69227
-0.542096, 6.03895
0.977671, 4.80455
-0.160414, 5.9446
0.892542, 1.81276
-0.114256, 2.21829
-0.878775, 3.82259
0.990341, 0.503275
0.383122, 3.41333
-0.0904109, 3.77656
0.944616, 1.40284
0.845805, 3.63774
0.435652, 5.78382
-0.109063, 1.2574
0.435172, 5.67231
0.659945, 6.22437
0.130399, 4.2458
-0.44521, 4.09529
-0.466797, 4.13611
-0.412469, 4.34023
-0.640715, 4.92617
0.372417, 2.1903
0.553729, 1.06475
-0.607873, 5.51407
-0.753796, 6.18569
0.575244, 3.52073
-0.572869, 5.0874
-0.434525, 4.63868
-0.490657, 3.52328
-0.352694, 4.62396
0.930897, 1.72066
-0.239799, 5.42066
0.648967, 0.240654
-0.828123, 0.269599
0.788006, 2.59588
0.508471, 5.78979
-0.293238, 3.76588
0.818836, 4.66482
-0.791029, 4.81436
-0.216175, 2.11793
-0.841811, 5.57293
-0.875388, 4.48709
0.672394, 4.59057
0.0441293, 5.4743
0.971193, 0.162995
-0.693738, 2.2978
-0.858661, 6.1005
0.591905, 5.89471
0.217923, 5.84917
-0.394754, 2.2262
-0.0618139, 2.66395
0.983441, 0.155923
-0.959131, 5.45285
0.175989, 1.46318
0.996301, 1.26366
-0.909791, 0.629078
-0.912539, 6.02761
0.61909, 4.88901
-0.878751, 3.02956
-0.607398, 3.96025
-0.91371, 0.524476
0.922764, 1.18708
-0.562802, 1.47009
-0.345919, 2.27005
-0.3944, 3.90083
-0.0343691, 5.93364
-0.368934, 2.38099
0.840799, 3.62884
0.401157, 3.95469
-0.352169, 0.930308
0.217147, 0.618557
0.831092, 2.23091
0.781814, 0.447756
0.62302, 0.625592
-0.496417, 4.38362
-0.735875, 0.364214
0.787724, 1.1152
-0.933579, 5.08543
0.611018, 5.88785
-0.94187, 0.543182
0.958497, 3.45046
0.85129, 3.72874
-0.999281, 3.73094
-0.368896, 4.17408
0.729546, 0.369536
0.289871, 5.08949
-0.536283, 1.83077
0.169935, 3.35716
0.737623, 4.19065
-0.424212, 1.01606
-0.0156904, 4.83456
0.562255, 3.54968
-0.946722, 4.09751
-0.00143532, 0.134147
0.297794, 2.04766
0.317304, 2.16346
-0.291343, 5.59014
-0.911275, 1.45602
-0.522069, 4.41974
-0.00472904, 6.2064
-0.772933, 5.3947
0.912833, 3.38995
0.893131, 4.63625
0.0515674, 1.80113
0.803444, 1.96335
-0.51197, 0.570971
0.406274, 3.64665
-0.0408613, 3.86538
0.91789, 1.9932
-0.27427, 5.45201
0.351117, 1.18117
0.983611, 2.83223
0.393376, 2.22369
-0.81285, 0.905065
0.689643, 5.94148
0.0457427, 5.35996
0.682064, 0.423277
0.828659, 6.16697
0.596801, 4.61193
-0.919795, 6.06016
0.583444, 0.429513
-0.85258, 1.59042
-0.134164, 0.942668
-0.0377031, 3.61917
-0.134835, 0.172799
-0.967527, 1.55522
-0.838677, 6.13252
-0.989914, 2.81466
0.45799, 0.702307
0.715686, 1.22742
-0.605303, 2.88441
0.79257, 3.40246
0.120214, 0.547392
-0.555063, 3.59941
-0.630869, 1.90475
-0.541944, 4.79264
0.742512, 6.26926
0.582809, 5.77904
0.554709, 1.38229
-0.604139, 1.38467
-0.675679, 3.8542
-0.883363, 2.63845
-0.185175, 5.05312
-0.019979, 3.50227
-0.802608, 4.98799
0.065337, 1.85201
-0.486369, 1.87425
0.733684, 3.39045
0.316154, 2.01189
0.316545, 5.32641
0.503316, 0.895636
0.865882, 0.658212
-0.301435, 1.72053
0.673818, 2.16421
-0.998224, 0.80006
0.0399306, 5.63138
0.545853, 3.85664
-0.203387, 0.663944
0.734936, 0.319613
0.307147, 3.44611
-0.0263292, 6.21679
-0.3864, 1.41622
-0.957352, 5.19395
-0.0720658, 1.80075
-0.636833, 1.8116
0.81528, 1.89972
0.928, 3.58151
0.0444952, 3.40152
-0.0955829, 4.96995
-0.254556, 4.77138
-0.210107, 1.51284
0.800635, 0.457895
-0.473009, 1.23121
-0.525378, 4.20911
0.680761, 4.73015
-0.765825, 5.47806
-0.977401, 1.92434
0.939765, 1.56489
-0.225145, 0.14125
0.467303, 4.6156
0.757752, 4.76471
0.80244, 5.59713
0.476439, 5.82792
0.703343, 0.359548
-0.710505, 5.95106
0.0353876, 6.03476
-0.843357, 5.21469
0.362728, 1.69724
-0.657622, 5.08761
-0.734774, 0.0933464
-0.602272, 0.0389714
-0.33804, 2.37182
-0.619369, 1.75779
0.550001, 4.34266
-0.764732, 3.56082
0.893104, 1.92645
-0.859569, 0.492324
0.46096, 1.28175
0.132997, 4.98114
-0.983152, 0.174783
0.910973, 3.63792
0.960892, 4.30249
-0.968225, 3.9161
-0.371863, 0.372832
0.907729, 1.45105
